A05	9021109	9025198	A05p17390.2_BraZ1	197.7	-	32	789	4089	0.1929567
A05	9025697	9026761	A05p17400.2_BraZ1	36.3	-	20	653	1064	0.6137218
A05	9026156	9031488	A05p17410.2_BraZ1	273.6	-	2347	3310	5332	0.6207802
A05	9031488	9031788	A05p17420.2_BraZ1	30	-	11	235	300	0.7833334
A05	9032757	9032994	A05p17430.2_BraZ1	23.7	-	96	237	237	1.0000000
A05	9041704	9043200	A05p17440.2_BraZ1	591	+	1683	1496	1496	1.0000000
A05	9050754	9051786	A05p17450.2_BraZ1	103.2	+	0	0	1032	0.0000000
A05	9056306	9056920	A05p17460.2_BraZ1	258	+	483	614	614	1.0000000
A05	9062397	9063429	A05p17470.2_BraZ1	103.2	+	0	0	1032	0.0000000
A05	9068840	9070694	A05p17480.2_BraZ1	586.15	+	986	1854	1854	1.0000000
A05	9074420	9074903	A05p17490.2_BraZ1	426	-	184	483	483	1.0000000
A05	9075377	9076881	A05p17500.2_BraZ1	252.632	-	920	1504	1504	1.0000000
A05	9079996	9080761	A05p17510.2_BraZ1	477	+	428	765	765	1.0000000
A05	9100966	9101239	A05p17520.2_BraZ1	27.3	+	565	273	273	1.0000000
A05	9103782	9104666	A05p17530.2_BraZ1	240	-	1849	884	884	1.0000000
A05	9118530	9118659	A05p17540.2_BraZ1	12.9	+	228	129	129	1.0000000
A05	9119752	9122790	A05p17550.2_BraZ1	2408.73	+	920	1610	3038	0.5299539
A05	9125859	9127059	A05p17560.2_BraZ1	788.684	+	218	967	1200	0.8058333
A05	9128071	9129096	A05p17570.2_BraZ1	615.868	+	303	1017	1025	0.9921951
A05	9131455	9133115	A05p17580.2_BraZ1	757.059	+	330	1323	1660	0.7969880
A05	9139995	9140565	A05p17590.2_BraZ1	483	-	105	356	570	0.6245614
A05	9160670	9161092	A05p17600.2_BraZ1	258	-	623	422	422	1.0000000
A05	9169432	9170440	A05p17610.2_BraZ1	100.8	+	3791	876	1008	0.8690476
A05	9177339	9179734	A05p17620.2_BraZ1	3071.25	+	1513	2205	2395	0.9206681
A05	9187402	9197519	A05p17630.2_BraZ1	7019.79	+	487	4478	10117	0.4426213
A05	9198047	9200860	A05p17640.2_BraZ1	1993.88	-	723	2399	2813	0.8528262
A05	9204864	9208604	A05p17650.2_BraZ1	147	+	1176	3475	3740	0.9291444
A05	9220494	9220653	A05p17660.2_BraZ1	15.9	-	11	159	159	1.0000000
A05	9231027	9231186	A05p17670.2_BraZ1	15.9	-	63	159	159	1.0000000
A05	9232250	9232913	A05p17680.2_BraZ1	57.6	+	0	0	663	0.0000000
A05	9235862	9236021	A05p17690.2_BraZ1	15.9	-	158	159	159	1.0000000
A05	9240194	9246539	A05p17700.2_BraZ1	3598.04	+	611	3938	6345	0.6206462
A05	9255230	9256016	A05p17710.2_BraZ1	762	-	18	539	786	0.6857507
A05	9268963	9269809	A05p17720.2_BraZ1	6125	-	708	846	846	1.0000000
A05	9278816	9280703	A05p17730.2_BraZ1	188.7	-	128	1029	1887	0.5453100
A05	9285783	9287696	A05p17740.2_BraZ1	1116.36	-	785	1823	1913	0.9529535
A05	9289444	9289702	A05p17750.2_BraZ1	25.8	-	1	8	258	0.0310078
A05	9290269	9292224	A05p17760.2_BraZ1	1356.81	+	481	1902	1955	0.9728900
A05	9293124	9295020	A05p17770.2_BraZ1	1109.44	-	724	1851	1896	0.9762658
A05	9297445	9297574	A05p17780.2_BraZ1	12.9	+	167	129	129	1.0000000
A05	9299194	9300250	A05p17790.2_BraZ1	105.6	-	709	1048	1056	0.9924242
A05	9302422	9304325	A05p17800.2_BraZ1	1039.25	-	415	1903	1903	1.0000000
A05	9305377	9306571	A05p17810.2_BraZ1	119.4	-	138	1081	1194	0.9053602
A05	9307679	9310585	A05p17820.2_BraZ1	845.64	+	1892	2761	2906	0.9501032
A05	9311162	9311767	A05p17830.2_BraZ1	43.8	-	97	582	605	0.9619834
A05	9312440	9313025	A05p17840.2_BraZ1	456	-	91	546	585	0.9333333
A05	9313343	9315838	A05p17850.2_BraZ1	1618.5	-	604	2371	2495	0.9503006
A05	9320050	9320152	A05p17860.2_BraZ1	10.2	+	117	102	102	1.0000000
A05	9326296	9327298	A05p17870.2_BraZ1	597	+	1073	1002	1002	1.0000000
A05	9329915	9330446	A05p17880.2_BraZ1	53.1	+	42	337	531	0.6346516
A05	9337952	9338390	A05p17890.2_BraZ1	43.8	+	184	438	438	1.0000000
A05	9338678	9339161	A05p17900.2_BraZ1	48.3	+	90	483	483	1.0000000
A05	9340001	9340115	A05p17910.2_BraZ1	11.4	-	275	114	114	1.0000000
A05	9354049	9355109	A05p17920.2_BraZ1	386.571	-	974	1060	1060	1.0000000
A05	9364388	9366277	A05p17930.2_BraZ1	1461.38	+	364	1607	1889	0.8507147
A05	9368386	9369929	A05p17940.2_BraZ1	300	+	1093	1543	1543	1.0000000
A05	9377081	9378170	A05p17950.2_BraZ1	412.174	+	832	1089	1089	1.0000000
A05	9379455	9380460	A05p17960.2_BraZ1	100.5	+	425	1005	1005	1.0000000
A05	9380912	9381201	A05p17970.2_BraZ1	195	+	115	289	289	1.0000000
A05	9384547	9384841	A05p17980.2_BraZ1	192	+	278	294	294	1.0000000
A05	9385798	9388786	A05p17990.2_BraZ1	333.804	+	2591	2972	2988	0.9946452
A05	9388780	9391656	A05p18000.2_BraZ1	1138.3	+	3369	2876	2876	1.0000000
A05	9392124	9393666	A05p18010.2_BraZ1	763.125	-	1135	1495	1542	0.9695201
A05	9394885	9396055	A05p18020.2_BraZ1	117	-	471	1170	1170	1.0000000
A05	9400548	9401793	A05p18030.2_BraZ1	854.609	+	164	652	1245	0.5236948
A05	9404184	9404511	A05p18040.2_BraZ1	32.7	+	43	327	327	1.0000000
A05	9415472	9416534	A05p18050.2_BraZ1	528	-	804	1062	1062	1.0000000
A05	9416306	9417598	A05p18060.2_BraZ1	1005	-	1385	1292	1292	1.0000000
A05	9424423	9425891	A05p18070.2_BraZ1	385.987	-	273	1244	1468	0.8474115
A05	9433704	9433884	A05p18080.2_BraZ1	18	+	10	28	180	0.1555556
A05	9435541	9444371	A05p18090.2_BraZ1	4994.88	-	1505	6049	8830	0.6850510
A05	9447880	9451143	A05p18100.2_BraZ1	839.554	-	1059	2705	3263	0.8289917
A05	9452502	9454678	A05p18110.2_BraZ1	602.25	-	1208	2176	2176	1.0000000
A05	9457156	9458662	A05p18120.2_BraZ1	610.393	+	1028	1506	1506	1.0000000
A05	9461477	9461697	A05p18130.2_BraZ1	19.2	-	102	220	220	1.0000000
A05	9463102	9464249	A05p18140.2_BraZ1	468	-	908	1060	1147	0.9241499
A05	9471265	9472739	A05p18150.2_BraZ1	1308	+	404	1474	1474	1.0000000
A05	9473529	9474000	A05p18160.2_BraZ1	47.1	-	95	470	471	0.9978769
A05	9485260	9486758	A05p18170.2_BraZ1	160.5	+	1868	1498	1498	1.0000000
A05	9488162	9489108	A05p18180.2_BraZ1	93.9	-	591	865	946	0.9143763
A05	9503754	9504321	A05p18190.2_BraZ1	56.7	+	259	526	567	0.9276896
A05	9505919	9506489	A05p18200.2_BraZ1	57	-	235	570	570	1.0000000
A05	9508128	9508912	A05p18210.2_BraZ1	582	-	198	780	784	0.9948980
A05	9510227	9510839	A05p18220.2_BraZ1	579	-	312	588	612	0.9607843
A05	9512084	9514122	A05p18230.2_BraZ1	1854.29	-	1571	2019	2038	0.9906771
A05	9517283	9518234	A05p18240.2_BraZ1	370.062	-	1167	951	951	1.0000000
A05	9519177	9523852	A05p18250.2_BraZ1	509.318	+	2905	4675	4675	1.0000000
A05	9523845	9524632	A05p18260.2_BraZ1	256.255	+	337	787	787	1.0000000
A05	9529224	9533691	A05p18270.2_BraZ1	3340.71	+	1594	4133	4467	0.9252295
A05	9534229	9536104	A05p18280.2_BraZ1	135.3	-	1254	1875	1875	1.0000000
A05	9537674	9538167	A05p18290.2_BraZ1	290.813	+	317	493	493	1.0000000
A05	9541377	9556276	A05p18300.2_BraZ1	750	+	8711	13904	14899	0.9332170
A05	9558995	9559807	A05p18310.2_BraZ1	357	-	152	812	812	1.0000000
A05	9560146	9561328	A05p18320.2_BraZ1	1050	-	709	1182	1182	1.0000000
A05	9572549	9573939	A05p18330.2_BraZ1	1047	+	539	1363	1390	0.9805756
A05	9574983	9580308	A05p18340.2_BraZ1	1066.3	-	2882	5161	5325	0.9692019
A05	9584083	9585310	A05p18350.2_BraZ1	240	-	541	1214	1227	0.9894050
A05	9595029	9597671	A05p18360.2_BraZ1	953.333	+	652	2098	2642	0.7940954
A05	9603624	9604290	A05p18370.2_BraZ1	381	+	555	666	666	1.0000000
A05	9608795	9609705	A05p18380.2_BraZ1	603	-	976	910	910	1.0000000
A05	9612774	9616856	A05p18390.2_BraZ1	1158	+	1194	3299	4082	0.8081822
A05	9617923	9621834	A05p18400.2_BraZ1	1021.09	-	486	2010	3911	0.5139350
A05	9636019	9636253	A05p18410.2_BraZ1	174	-	177	234	234	1.0000000
A05	9641404	9655366	A05p18420.2_BraZ1	637.086	+	9819	13312	13962	0.9534451
A05	9655498	9656710	A05p18430.2_BraZ1	525.239	+	621	1171	1212	0.9661716
A05	9657253	9659102	A05p18440.2_BraZ1	1761	-	201	1733	1849	0.9372634
A05	9660141	9662487	A05p18450.2_BraZ1	1593.19	-	525	2032	2346	0.8661551
A05	9665327	9667424	A05p18460.2_BraZ1	1317	+	808	1350	2097	0.6437768
A05	9674755	9675703	A05p18470.2_BraZ1	94.8	-	33	420	948	0.4430380
A05	9676677	9677151	A05p18480.2_BraZ1	31.8	-	617	474	474	1.0000000
A05	9681502	9683618	A05p18490.2_BraZ1	1348.74	-	1082	2098	2116	0.9914934
A05	9694138	9695676	A05p18500.2_BraZ1	709.863	+	1657	1538	1538	1.0000000
A05	9696181	9696892	A05p18510.2_BraZ1	522	+	277	570	711	0.8016878
A05	9697071	9697764	A05p18520.2_BraZ1	68.7	-	58	357	693	0.5151515
A05	9708963	9710442	A05p18530.2_BraZ1	147.9	-	108	953	1479	0.6443543
A05	9738606	9739098	A05p18540.2_BraZ1	198	+	415	492	492	1.0000000
A05	9740561	9742179	A05p18550.2_BraZ1	823.5	+	2488	1618	1618	1.0000000
A05	9742949	9743213	A05p18560.2_BraZ1	26.4	-	292	264	264	1.0000000
A05	9747032	9747795	A05p18570.2_BraZ1	3037.5	+	145	337	763	0.4416776
A05	9753768	9755555	A05p18580.2_BraZ1	876.522	+	1049	1787	1787	1.0000000
A05	9756368	9757218	A05p18590.2_BraZ1	450.5	+	507	850	850	1.0000000
A05	9764799	9777229	A05p18600.2_BraZ1	207	+	7555	11219	12430	0.9025744
A05	9766563	9768004	A05p18610.2_BraZ1	330	+	844	1441	1441	1.0000000
A05	9771448	9773120	A05p18620.2_BraZ1	222	+	3019	1672	1672	1.0000000
A05	9777729	9779373	A05p18630.2_BraZ1	864	-	3436	1642	1644	0.9987835
A05	9782748	9797970	A05p18640.2_BraZ1	261	+	4956	14068	15222	0.9241887
A05	9784796	9786227	A05p18650.2_BraZ1	2661.75	-	566	1374	1431	0.9601677
A05	9793441	9793682	A05p18660.2_BraZ1	207	-	164	241	241	1.0000000
A05	9795019	9795260	A05p18670.2_BraZ1	207	+	56	241	241	1.0000000
A05	9803020	9803320	A05p18680.2_BraZ1	30	+	38	300	300	1.0000000
A05	9803911	9804463	A05p18690.2_BraZ1	426	-	331	552	552	1.0000000
A05	9811653	9812577	A05p18700.2_BraZ1	396	-	528	924	924	1.0000000
A05	9815974	9821039	A05p18710.2_BraZ1	261	+	4120	5065	5065	1.0000000
A05	9821920	9822139	A05p18720.2_BraZ1	21.9	+	46	219	219	1.0000000
A05	9825531	9827481	A05p18730.2_BraZ1	477.75	+	5494	1950	1950	1.0000000
A05	9828168	9828546	A05p18740.2_BraZ1	123	-	916	378	378	1.0000000
A05	9833285	9833651	A05p18750.2_BraZ1	36.6	+	132	366	366	1.0000000
A05	9836093	9836850	A05p18760.2_BraZ1	339	-	184	757	757	1.0000000
A05	9837351	9837486	A05p18770.2_BraZ1	13.5	+	15	135	135	1.0000000
A05	9837927	9838907	A05p18780.2_BraZ1	354.375	+	1673	980	980	1.0000000
A05	9852244	9852719	A05p18790.2_BraZ1	249	-	347	475	475	1.0000000
A05	9855340	9858967	A05p18800.2_BraZ1	2040	-	1438	3257	3627	0.8979873
A05	9879143	9880220	A05p18810.2_BraZ1	733.2	+	4	541	1077	0.5023212
A05	9880130	9882153	A05p18820.2_BraZ1	10861.7	+	87	945	2023	0.4671280
A05	9886934	9889580	A05p18830.2_BraZ1	2760.24	+	834	2459	2646	0.9293273
A05	9891233	9893321	A05p18840.2_BraZ1	2007	+	177	823	2088	0.3941571
A05	9897102	9897930	A05p18850.2_BraZ1	189	-	34	422	828	0.5096619
A05	9898403	9899103	A05p18860.2_BraZ1	296.444	-	74	680	700	0.9714286
A05	9898953	9900063	A05p18870.2_BraZ1	481.259	-	1001	1110	1110	1.0000000
A05	9901123	9901362	A05p18880.2_BraZ1	12	+	182	239	239	1.0000000
A05	9902203	9903085	A05p18890.2_BraZ1	439.87	+	170	575	882	0.6519274
A05	9906289	9912475	A05p18900.2_BraZ1	2737.24	-	1786	5017	6186	0.8110249
A05	9926122	9926233	A05p18910.2_BraZ1	11.1	+	96	111	111	1.0000000
A05	9928251	9930149	A05p18920.2_BraZ1	345	-	1484	1898	1898	1.0000000
A05	9932364	9932970	A05p18930.2_BraZ1	60.6	+	78	374	606	0.6171617
A05	9934859	9935189	A05p18940.2_BraZ1	33	+	364	330	330	1.0000000
A05	9935783	9940616	A05p18950.2_BraZ1	2934.8	-	773	3544	4833	0.7332919
A05	9945219	9946410	A05p18960.2_BraZ1	119.1	+	2380	1191	1191	1.0000000
A05	9953131	9954021	A05p18970.2_BraZ1	597	-	258	890	890	1.0000000
A05	9957254	9957997	A05p18980.2_BraZ1	426	-	210	737	743	0.9919246
A05	9958871	9961028	A05p18990.2_BraZ1	6876	+	1518	2157	2157	1.0000000
A05	9965126	9968165	A05p19000.2_BraZ1	1727.1	-	2320	3039	3039	1.0000000
A05	9972225	9974366	A05p19010.2_BraZ1	1068.26	+	1153	2005	2141	0.9364783
A05	9980851	9981220	A05p19020.2_BraZ1	36.9	+	443	369	369	1.0000000
A05	9997163	9998643	A05p19030.2_BraZ1	1091.5	-	408	1351	1480	0.9128379
A05	9998582	9999522	A05p19040.2_BraZ1	405	-	263	940	940	1.0000000
A05	10003820	10004881	A05p19050.2_BraZ1	414.857	-	320	1055	1061	0.9943449
A05	10004858	10006024	A05p19060.2_BraZ1	153	-	143	1155	1166	0.9905660
A05	10006031	10006259	A05p19070.2_BraZ1	22.8	-	2	41	228	0.1798246
A05	10007556	10007829	A05p19080.2_BraZ1	213	-	7937	273	273	1.0000000
A05	10027722	10028146	A05p19090.2_BraZ1	141	-	290	424	424	1.0000000
A05	10030235	10032400	A05p19100.2_BraZ1	1012.1	-	884	2048	2165	0.9459584
A05	10034536	10035006	A05p19110.2_BraZ1	247.5	+	256	470	470	1.0000000
A05	10037503	10038748	A05p19120.2_BraZ1	124.5	+	586	1245	1245	1.0000000
A05	10041204	10042815	A05p19130.2_BraZ1	5848.2	+	1324	1611	1611	1.0000000
A05	10049625	10052022	A05p19140.2_BraZ1	1686.24	-	377	2076	2397	0.8660826
A05	10053419	10056338	A05p19150.2_BraZ1	1462.5	+	909	2649	2919	0.9075026
A05	10060802	10062672	A05p19160.2_BraZ1	1278.38	-	899	1740	1870	0.9304813
A05	10068840	10069230	A05p19170.2_BraZ1	315	+	147	390	390	1.0000000
A05	10069489	10070248	A05p19180.2_BraZ1	75.9	+	211	336	759	0.4426877
A05	10077949	10078985	A05p19190.2_BraZ1	798	-	162	649	1036	0.6264479
A05	10079958	10081278	A05p19200.2_BraZ1	610.75	-	69	999	1320	0.7568182
A05	10088107	10088710	A05p19210.2_BraZ1	60.3	+	32	372	603	0.6169154
A05	10098591	10104241	A05p19220.2_BraZ1	1452.6	-	2978	4735	5650	0.8380531
A05	10113425	10114457	A05p19230.2_BraZ1	700	-	2	298	1032	0.2887597
A05	10115364	10115987	A05p19240.2_BraZ1	1748	-	141	614	623	0.9855538
A05	10126100	10129116	A05p19250.2_BraZ1	2087.38	-	232	1873	3016	0.6210212
A05	10137311	10150708	A05p19260.2_BraZ1	1618.16	-	7012	12990	13397	0.9696200
A05	10141513	10143116	A05p19270.2_BraZ1	742.5	+	1287	1603	1603	1.0000000
A05	10151637	10154341	A05p19280.2_BraZ1	1965.37	-	1842	2704	2704	1.0000000
A05	10155845	10156128	A05p19290.2_BraZ1	219	-	488	283	283	1.0000000
A05	10162036	10173906	A05p19300.2_BraZ1	396	-	10989	11703	11870	0.9859309
A05	10171857	10172311	A05p19310.2_BraZ1	36.9	+	67	347	454	0.7643172
A05	10183434	10185103	A05p19320.2_BraZ1	741	+	201	1112	1669	0.6662672
A05	10188797	10189699	A05p19330.2_BraZ1	591	+	0	0	902	0.0000000
A05	10189726	10190968	A05p19340.2_BraZ1	569.25	+	83	453	1242	0.3647343
A05	10197264	10197575	A05p19350.2_BraZ1	276	+	0	0	311	0.0000000
A05	10200808	10201789	A05p19360.2_BraZ1	420	+	913	981	981	1.0000000
A05	10203316	10205405	A05p19370.2_BraZ1	1692.8	+	466	1692	2089	0.8099569
A05	10210879	10211566	A05p19380.2_BraZ1	228	+	1083	687	687	1.0000000
A05	10211926	10212096	A05p19390.2_BraZ1	156	+	287	170	170	1.0000000
A05	10216168	10219340	A05p19400.2_BraZ1	3033	+	2313	2478	3172	0.7812106
A05	10223806	10224221	A05p19410.2_BraZ1	130	+	163	399	415	0.9614458
A05	10224109	10226047	A05p19420.2_BraZ1	309.4	+	354	1678	1938	0.8658411
A05	10229511	10231286	A05p19430.2_BraZ1	981	+	778	1752	1775	0.9870422
A05	10234499	10235934	A05p19440.2_BraZ1	765.333	+	1799	1435	1435	1.0000000
A05	10236318	10236671	A05p19450.2_BraZ1	186	+	548	353	353	1.0000000
A05	10237867	10238516	A05p19460.2_BraZ1	456	-	41	398	649	0.6132511
A05	10238758	10238893	A05p19470.2_BraZ1	13.5	-	60	135	135	1.0000000
A05	10239150	10239815	A05p19480.2_BraZ1	297	+	151	614	665	0.9233083
A05	10240353	10241396	A05p19490.2_BraZ1	327	+	2	79	1043	0.0757430
A05	10241283	10244607	A05p19500.2_BraZ1	4333.69	+	173	1193	3324	0.3589049
A05	10247525	10250344	A05p19510.2_BraZ1	507	-	114	743	2819	0.2635686
A05	10253317	10257417	A05p19520.2_BraZ1	1716	-	2601	4100	4100	1.0000000
A05	10282092	10285747	A05p19530.2_BraZ1	498	+	2158	3405	3655	0.9316006
A05	10286139	10286292	A05p19540.2_BraZ1	15.3	-	54	153	153	1.0000000
A05	10289517	10291254	A05p19550.2_BraZ1	657	-	1395	1737	1737	1.0000000
A05	10295898	10297210	A05p19560.2_BraZ1	6392	-	1407	1312	1312	1.0000000
A05	10297591	10299635	A05p19570.2_BraZ1	986.635	-	2453	2037	2044	0.9965754
A05	10301344	10301704	A05p19580.2_BraZ1	36	-	68	270	360	0.7500000
A05	10307771	10308259	A05p19590.2_BraZ1	27	-	517	488	488	1.0000000
A05	10325591	10326363	A05p19600.2_BraZ1	438	+	15	274	772	0.3549223
A05	10328960	10332215	A05p19610.2_BraZ1	724.55	+	821	3227	3255	0.9913979
A05	10338091	10339055	A05p19620.2_BraZ1	375	+	450	964	964	1.0000000
A05	10343932	10344429	A05p19630.2_BraZ1	29.7	-	868	497	497	1.0000000
A05	10345139	10346307	A05p19640.2_BraZ1	509.755	-	1245	1168	1168	1.0000000
A05	10356094	10356652	A05p19650.2_BraZ1	55.8	+	64	433	558	0.7759857
A05	10357419	10358835	A05p19660.2_BraZ1	906.989	-	148	1258	1416	0.8884181
A05	10359814	10362884	A05p19670.2_BraZ1	2607.21	+	671	2701	3070	0.8798046
A05	10365747	10366216	A05p19680.2_BraZ1	4788	+	49	432	469	0.9211087
A05	10371728	10372233	A05p19690.2_BraZ1	333	+	488	505	505	1.0000000
A05	10376597	10377479	A05p19700.2_BraZ1	548	+	1250	882	882	1.0000000
A05	10380363	10381912	A05p19710.2_BraZ1	953.333	+	1203	1549	1549	1.0000000
A05	10382054	10383014	A05p19720.2_BraZ1	96	-	348	960	960	1.0000000
A05	10391572	10393715	A05p19730.2_BraZ1	2001	-	880	2117	2143	0.9878675
A05	10396003	10397862	A05p19740.2_BraZ1	1039.61	+	662	1806	1859	0.9714900
A05	10398019	10400349	A05p19750.2_BraZ1	966.606	-	1311	2240	2330	0.9613734
A05	10401558	10403039	A05p19760.2_BraZ1	355.667	+	225	1216	1481	0.8210669
A05	10403330	10405018	A05p19770.2_BraZ1	335.481	-	540	1446	1688	0.8566351
A05	10406770	10407426	A05p19780.2_BraZ1	576	+	439	656	656	1.0000000
A05	10413771	10416619	A05p19790.2_BraZ1	1375.26	-	1737	2749	2848	0.9652387
A05	10418366	10422397	A05p19800.2_BraZ1	1978.48	-	2406	3524	4031	0.8742248
A05	10425879	10426099	A05p19810.2_BraZ1	11.1	+	200	220	220	1.0000000
A05	10429361	10431966	A05p19820.2_BraZ1	1491.17	-	374	2228	2605	0.8552783
A05	10441384	10445560	A05p19830.2_BraZ1	9468.27	+	849	4160	4176	0.9961686
A05	10446168	10446270	A05p19840.2_BraZ1	10.2	+	87	102	102	1.0000000
A05	10452548	10453838	A05p19850.2_BraZ1	129	-	831	1254	1290	0.9720930
A05	10455164	10460933	A05p19860.2_BraZ1	2504.66	-	6152	5448	5769	0.9443578
A05	10464376	10464541	A05p19870.2_BraZ1	16.5	+	3	81	165	0.4909091
A05	10466371	10466908	A05p19880.2_BraZ1	58.6667	+	5	277	537	0.5158287
A05	10479667	10479944	A05p19890.2_BraZ1	25.8	+	53	277	277	1.0000000
A05	10482407	10483159	A05p19900.2_BraZ1	639	-	134	621	752	0.8257979
A05	10483680	10484862	A05p19910.2_BraZ1	1047	-	602	1171	1182	0.9906937
A05	10488610	10492137	A05p19920.2_BraZ1	1062.96	-	1618	3496	3527	0.9912106
A05	10496246	10511728	A05p19930.2_BraZ1	77.4	+	67203	15190	15482	0.9811394
A05	10515451	10516149	A05p19940.2_BraZ1	268.176	+	604	698	698	1.0000000
A05	10518772	10520229	A05p19950.2_BraZ1	560.009	+	511	1381	1457	0.9478380
A05	10521289	10521666	A05p19960.2_BraZ1	204	+	273	377	377	1.0000000
A05	10536887	10539905	A05p19970.2_BraZ1	1024.54	+	117	1278	3018	0.4234592
A05	10541554	10542172	A05p19980.2_BraZ1	61.8	+	149	458	618	0.7411003
A05	10546333	10547778	A05p19990.2_BraZ1	180	-	1469	1445	1445	1.0000000
A05	10549273	10550029	A05p20000.2_BraZ1	390	-	2961	756	756	1.0000000
A05	10567971	10570332	A05p20010.2_BraZ1	1718.29	-	839	2203	2361	0.9330792
A05	10571343	10571559	A05p20020.2_BraZ1	129	+	176	216	216	1.0000000
A05	10574316	10574833	A05p20030.2_BraZ1	306	+	1130	517	517	1.0000000
A05	10574641	10574999	A05p20040.2_BraZ1	201	+	673	358	358	1.0000000
A05	10580061	10580496	A05p20050.2_BraZ1	43.5	-	1092	435	435	1.0000000
A05	10589264	10592657	A05p20060.2_BraZ1	1872.27	+	319	2479	3393	0.7306219
A05	10594530	10594962	A05p20070.2_BraZ1	43.2	+	124	432	432	1.0000000
A05	10595497	10597513	A05p20080.2_BraZ1	1578.67	-	421	805	2016	0.3993056
A05	10601798	10602886	A05p20090.2_BraZ1	195	-	454	1088	1088	1.0000000
A05	10617398	10617569	A05p20100.2_BraZ1	17.1	+	107	171	171	1.0000000
A05	10617698	10618247	A05p20110.2_BraZ1	240	+	68	443	549	0.8069217
A05	10622525	10623649	A05p20120.2_BraZ1	924	+	604	1100	1124	0.9786477
A05	10636225	10639197	A05p20130.2_BraZ1	1396.37	+	691	2471	2972	0.8314266
A05	10639945	10642623	A05p20140.2_BraZ1	2055	+	624	2376	2678	0.8872293
A05	10643117	10644337	A05p20150.2_BraZ1	843.975	-	503	1220	1220	1.0000000
A05	10647491	10647863	A05p20160.2_BraZ1	37.2	+	274	372	372	1.0000000
A05	10648461	10648964	A05p20170.2_BraZ1	231	-	130	424	503	0.8429424
A05	10650294	10650661	A05p20180.2_BraZ1	285	-	45	297	367	0.8092643
A05	10655017	10655771	A05p20190.2_BraZ1	447	+	772	754	754	1.0000000
A05	10670885	10675290	A05p20200.2_BraZ1	2401.88	+	2194	4187	4405	0.9505108
A05	10705164	10705532	A05p20210.2_BraZ1	35.1	+	140	368	368	1.0000000
A05	10708579	10708991	A05p20220.2_BraZ1	231	+	538	410	412	0.9951456
A05	10713255	10716662	A05p20230.2_BraZ1	13145.2	+	4765	3377	3407	0.9911946
A05	10725129	10730532	A05p20240.2_BraZ1	2109.57	+	3669	5135	5403	0.9503979
A05	10733659	10734653	A05p20250.2_BraZ1	303	+	439	920	994	0.9255533
A05	10744452	10745081	A05p20260.2_BraZ1	393	-	128	535	629	0.8505564
A05	10755537	10755913	A05p20270.2_BraZ1	273	+	284	336	376	0.8936170
A05	10758234	10759570	A05p20280.2_BraZ1	601.418	+	261	1063	1336	0.7956587
A05	10769254	10773070	A05p20290.2_BraZ1	2623.16	+	450	2392	3816	0.6268344
A05	10773393	10777709	A05p20300.2_BraZ1	2510.28	-	992	2930	4316	0.6788693
A05	10792967	10794698	A05p20310.2_BraZ1	507.375	+	740	1486	1731	0.8584633
A05	10795812	10801494	A05p20320.2_BraZ1	2494.51	+	1382	5057	5682	0.8900035
A05	10802002	10803251	A05p20330.2_BraZ1	12870	-	166	943	1249	0.7550040
A05	10804210	10806586	A05p20340.2_BraZ1	1291.09	-	211	1785	2376	0.7512626
A05	10815039	10818040	A05p20350.2_BraZ1	605	-	1853	2483	3001	0.8273908
A05	10817832	10828671	A05p20360.2_BraZ1	410.44	-	2108	6141	10839	0.5665652
A05	10826518	10826738	A05p20370.2_BraZ1	37.8173	-	212	220	220	1.0000000
A05	10833851	10834034	A05p20380.2_BraZ1	18.3	+	10	86	183	0.4699453
A05	10840532	10841093	A05p20390.2_BraZ1	56.1	-	127	544	561	0.9696970
A05	10849230	10852328	A05p20400.2_BraZ1	1369.3	-	2409	3098	3098	1.0000000
A05	10855210	10856523	A05p20410.2_BraZ1	648	+	1067	1313	1313	1.0000000
A05	10862744	10862876	A05p20420.2_BraZ1	13.2	+	297	132	132	1.0000000
A05	10883344	10885952	A05p20430.2_BraZ1	1408.55	+	803	2361	2608	0.9052914
A05	10886509	10887523	A05p20440.2_BraZ1	101.4	-	218	842	1014	0.8303748
A05	10893483	10894152	A05p20450.2_BraZ1	213	-	177	591	669	0.8834081
A05	10908085	10909999	A05p20460.2_BraZ1	191.4	+	796	1776	1914	0.9278997
A05	10915158	10916973	A05p20470.2_BraZ1	1194.8	+	820	1791	1815	0.9867769
A05	10918642	10921348	A05p20480.2_BraZ1	1125.54	-	1522	2706	2706	1.0000000
A05	10923502	10925430	A05p20490.2_BraZ1	1034.25	+	1342	1928	1928	1.0000000
A05	10936681	10937926	A05p20500.2_BraZ1	618.714	+	669	1221	1245	0.9807229
A05	10941302	10944723	A05p20510.2_BraZ1	1914	+	875	3140	3421	0.9178603
A05	10949262	10950433	A05p20520.2_BraZ1	216	+	919	1171	1171	1.0000000
A05	10949401	10954466	A05p20530.2_BraZ1	429	+	4453	5065	5065	1.0000000
A05	10951081	10951540	A05p20540.2_BraZ1	45.9	+	706	459	459	1.0000000
A05	10958046	10958551	A05p20550.2_BraZ1	408	-	187	505	505	1.0000000
A05	10961447	10964279	A05p20560.2_BraZ1	1043.73	-	386	1410	2832	0.4978814
A05	10969307	10970070	A05p20570.2_BraZ1	228	+	368	715	763	0.9370905
